Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
22.070000000,21.320000000,1260315773.200000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.210000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.220000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.230000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.240000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.250000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.260000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.270000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.280000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.290000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.300000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.310000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.320000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.330000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.340000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.350000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.360000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.370000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.380000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.390000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.400000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.410000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.420000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.430000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.440000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.450000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.460000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.470000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.480000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.490000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.500000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.510000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.520000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.530000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.540000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.550000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.560000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.570000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.580000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.590000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.600000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.610000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.620000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.630000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.640000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.650000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.660000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.670000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.680000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.690000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.700000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.710000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.720000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.730000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.740000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.750000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.760000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.770000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.780000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.790000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.800000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.810000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.820000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.830000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.840000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.850000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.860000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.870000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.880000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.890000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.900000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.910000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.920000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.930000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.940000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.950000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.960000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.970000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.980000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315773.990000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.000000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.010000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.020000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.030000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.040000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.050000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.060000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.070000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.080000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.090000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.100000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.110000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.120000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.130000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.140000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.150000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.160000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.170000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
22.070000000,21.320000000,1260315774.180000000,517337.07,69.67,1,-9.392,-5.343,10.8054297924701,-150.364953675485,-5.98,-0.45,-1.57056856187291,-11.8733333333333,-1.57056856187291,0,0,0,0,0,0,0,0,0,-3580.482,,,,,,,,,,,,,,,,
