,timestamp_sec,position_x,position_y,heading
2227,23.544879913330078,586612.044366,4208091.458324,0.505899
2228,23.552998065948486,586612.0457390001,4208091.45916,0.505915
2229,23.56793999671936,586612.046852,4208091.459875,0.505945
2230,23.575918912887573,586612.047747,4208091.460477,0.50595
2231,23.58416199684143,586612.048379,4208091.46091,0.505937
2232,23.593634128570557,586612.048739,4208091.461177,0.505929
2233,23.601869106292725,586612.048861,4208091.46129,0.505908
2234,23.617144107818604,586612.0488270001,4208091.461232,0.505901
2235,23.624248027801514,586612.048555,4208091.461075,0.505901
2236,23.63359808921814,586612.048089,4208091.460812001,0.5059060000000001
2237,23.649163007736206,586612.047509,4208091.460467,0.505915
2238,23.65714693069458,586612.046732,4208091.460035,0.505938
2239,23.67079496383667,586612.045826,4208091.459537,0.505955
2240,23.674941062927246,586612.044808,4208091.458976001,0.505963
2241,23.688045024871826,586612.043743,4208091.458319,0.505951
2242,23.696749210357666,586612.042557,4208091.457630999,0.505947
2243,23.724436044692993,586612.0413340001,4208091.456912001,0.50594
2244,23.72656011581421,586612.0401239999,4208091.4561910005,0.505927
2245,23.728506088256836,586612.038912,4208091.455473,0.505911
2246,23.736807107925415,586612.037777,4208091.454797,0.505904
2247,23.745476007461548,586612.036677,4208091.454182,0.5059020000000001
2248,23.75244116783142,586612.035666,4208091.453633999,0.5059060000000001
2249,23.769271850585938,586612.034766,4208091.453148,0.505894
2250,23.77764916419983,586612.033949,4208091.452735,0.50588
2251,23.785377025604248,586612.03327,4208091.452405999,0.505843
2252,23.79329204559326,586612.032708,4208091.452162,0.505799
2253,23.80817198753357,586612.032301,4208091.451962001,0.50573
2254,23.816182136535645,586612.031979,4208091.451851999,0.505675
2255,23.829766035079956,586612.031759,4208091.451832,0.505627
2256,23.83327889442444,586612.031616,4208091.451878,0.505567
2257,23.84538507461548,586612.031563,4208091.451956,0.505518
2258,23.858776092529297,586612.0316239999,4208091.452087,0.505467
2259,23.864816188812256,586612.031765,4208091.452269,0.505436
2260,23.872356176376343,586612.032024,4208091.452522,0.5054029999999999
2261,23.889103889465332,586612.032361,4208091.452759,0.505368
2262,23.897613048553467,586612.032785,4208091.453068,0.50534
2263,23.90485405921936,586612.033285,4208091.453412,0.505308
2264,23.912373065948486,586612.033836,4208091.453766,0.505283
2265,23.928087949752808,586612.0343920001,4208091.4541,0.5052840000000001
2266,23.93617606163025,586612.034972,4208091.4544669995,0.5052760000000001
2267,23.945600986480713,586612.035552,4208091.45483,0.505278
2268,23.95753502845764,586612.036221,4208091.455204,0.505152
2269,23.961681127548218,586612.037366,4208091.455545,0.5051640000000001
2270,23.97711205482483,586612.038767,4208091.455851,0.505213
2271,23.98469305038452,586612.0398050001,4208091.456144,0.505238
2272,23.992727041244507,586612.040792,4208091.456406,0.5052770000000001
2273,24.00925898551941,586612.0417449999,4208091.456646,0.505311
2274,24.01870894432068,586612.042954,4208091.45684,0.5053270000000001
2275,24.02511191368103,586612.043775,4208091.45702,0.505347
2276,24.03206706047058,586612.044542,4208091.457163,0.505355
2277,24.048140048980713,586612.0456010001,4208091.457258,0.505369
2278,24.05695915222168,586612.0462430001,4208091.457342,0.505382
2279,24.065083026885986,586612.046787,4208091.457374,0.505383
2280,24.079323053359985,586612.047265,4208091.457386,0.5053890000000001
2281,24.088053941726685,586612.0480640001,4208091.457382,0.5053810000000001
2282,24.09591293334961,586612.0484239999,4208091.45734,0.5053770000000001
2283,24.10410213470459,586612.04877,4208091.457301,0.505367
2284,24.112700939178467,586612.049081,4208091.457236,0.5053449999999999
2285,24.123209953308105,586612.049338,4208091.457157,0.5053350000000001
2286,24.137129068374634,586612.04999,4208091.457102,0.505304
2287,24.145153999328613,586612.050254,4208091.457026,0.5052840000000001
2288,24.15223217010498,586612.050514,4208091.456952,0.505268
2289,24.169079065322876,586612.051146,4208091.456887,0.505249
2290,24.17701506614685,586612.051429,4208091.456817,0.505243
2291,24.184927940368652,586612.051727,4208091.456753,0.5052270000000001
2292,24.193210124969482,586612.052011,4208091.456685,0.505215
2293,24.208089113235474,586612.052306,4208091.45663,0.5052270000000001
2294,24.217360019683838,586612.053052,4208091.456594001,0.505229
2295,24.224218130111694,586612.0534270001,4208091.45656,0.5052369999999999
2296,24.23269510269165,586612.0538260001,4208091.456552,0.505242
2297,24.241137981414795,586612.054277,4208091.456556,0.505234
2298,24.257214069366455,586612.055133,4208091.456602,0.505261
2299,24.264896869659424,586612.055662,4208091.456658999,0.505274
2300,24.27215814590454,586612.056204,4208091.456727,0.505275
2301,24.28811001777649,586612.057119,4208091.456811,0.5052939999999999
2302,24.297034978866577,586612.057715,4208091.456916001,0.5052979999999999
2303,24.30502414703369,586612.058318,4208091.4570309995,0.505302
2304,24.314193964004517,586612.058936,4208091.457156,0.505313
2305,24.328162908554077,586612.0599560001,4208091.457286,0.505311
2306,24.33610200881958,586612.060608,4208091.457429,0.505313
2307,24.344536066055298,586612.061258,4208091.457575,0.505316
2308,24.3530170917511,586612.061947,4208091.457714,0.505315
2309,24.36257314682007,586612.062656,4208091.457854,0.505314
2310,24.377093076705933,586612.06364,4208091.458007,0.505303
2311,24.384286880493164,586612.0643270001,4208091.458156,0.505302
2312,24.39194917678833,586612.06503,4208091.458296,0.5052989999999999
2313,24.40907597541809,586612.065695,4208091.458435,0.505289
2314,24.416916131973267,586612.066653,4208091.458571,0.5052770000000001
2315,24.43264102935791,586612.067312,4208091.458687,0.505265
2316,24.439316034317017,586612.067972,4208091.458791001,0.505265
2317,24.448129892349243,586612.06891,4208091.458896,0.505253
2318,24.455909967422485,586612.069505,4208091.458989,0.505246
2319,24.46462893486023,586612.070115,4208091.459067,0.505249
2320,24.472389221191406,586612.07073,4208091.459141,0.505257
2321,24.48272204399109,586612.07132,4208091.459223,0.505256
2322,24.49707007408142,586612.072222,4208091.459290001,0.505249
2323,24.504240036010742,586612.072796,4208091.459361,0.50525
2324,24.511962890625,586612.073365,4208091.459431,0.505252
2325,24.52891206741333,586612.0742800001,4208091.459469,0.505257
2326,24.537649154663086,586612.074832,4208091.459512999,0.505263
2327,24.544957160949707,586612.075357,4208091.459562,0.50526
2328,24.554248094558716,586612.0758649999,4208091.459616001,0.505263
2329,24.568133115768433,586612.076737,4208091.459654,0.505279
2330,24.577517986297607,586612.07724,4208091.459687999,0.505292
2331,24.584139108657837,586612.077728,4208091.459729,0.505303
2332,24.59226417541504,586612.0782,4208091.459769,0.505308
2333,24.609272003173828,586612.078669,4208091.459813,0.505304
2334,24.617033004760742,586612.079514,4208091.459859,0.505286
2335,24.624426126480103,586612.079992,4208091.459905,0.505271
2336,24.634273052215576,586612.080475,4208091.459949,0.50526
2337,24.649117946624756,586612.081334,4208091.459993,0.505263
2338,24.65820813179016,586612.081833,4208091.460046,0.505263
2339,24.66863703727722,586612.08234,4208091.460112,0.505265
2340,24.67298913002014,586612.082866,4208091.460182,0.505267
2341,24.688008069992065,586612.083766,4208091.460271,0.505266
2342,24.69589400291443,586612.084315,4208091.460364,0.50526
2343,24.703840970993042,586612.084881,4208091.4604629995,0.5052439999999999
2344,24.713207006454468,586612.085471,4208091.460571,0.505234
2345,24.72265601158142,586612.086073,4208091.460679,0.505235
2346,24.7381010055542,586612.0870350001,4208091.460785,0.505242
2347,24.744121074676514,586612.087656,4208091.4609,0.505251
2348,24.75239396095276,586612.08828,4208091.461019,0.505262
2349,24.77100896835327,586612.089253,4208091.461146,0.505262
2350,24.77704906463623,586612.0898770001,4208091.461268,0.505265
2351,24.785640001296997,586612.0905,4208091.461385,0.505266
2352,24.793439149856567,586612.091121,4208091.461498001,0.50526
2353,24.808937072753906,586612.092097,4208091.461608999,0.505263
2354,24.816093921661377,586612.092721,4208091.461719,0.505265
2355,24.824079036712646,586612.093339,4208091.461825,0.505271
2356,24.837176084518433,586612.09395,4208091.461926,0.505275
2357,24.842448234558105,586612.094553,4208091.462024,0.5052760000000001
2358,24.85707187652588,586612.095509,4208091.462122,0.505282
2359,24.863985061645508,586612.096105,4208091.462215,0.505288
2360,24.872326135635376,586612.096686,4208091.462301999,0.505286
2361,24.889765977859497,586612.097604,4208091.4623879995,0.505285
2362,24.89771294593811,586612.098167,4208091.462472,0.505279
2363,24.905153036117554,586612.0987270001,4208091.462554,0.505267
2364,24.915486097335815,586612.0992810001,4208091.462635,0.505259
2365,24.92878794670105,586612.100183,4208091.462707,0.505253
2366,24.936177968978882,586612.100733,4208091.462780001,0.505254
2367,24.944260120391846,586612.1012779999,4208091.462855,0.505253
2368,24.953146934509277,586612.10165,4208091.462886,0.505367
2369,24.962594032287598,586612.1011880001,4208091.462758,0.505367
2370,24.976216077804565,586612.100387,4208091.462525,0.505361
2371,24.986865043640137,586612.099926,4208091.462398,0.50536
2372,24.992473125457764,586612.099463,4208091.46227,0.5053529999999999
2373,25.009453058242798,586612.099,4208091.462144,0.505346
2374,25.017226934432983,586612.098215,4208091.461914,0.505354
2375,25.024945974349976,586612.097767,4208091.461794,0.505354
2376,25.032335996627808,586612.09732,4208091.461680001,0.505357
2377,25.048537969589233,586612.0965270001,4208091.461461,0.505358
2378,25.055906057357788,586612.096082,4208091.4613540005,0.505357
2379,25.064967155456543,586612.0956390001,4208091.461248999,0.505357
2380,25.073104858398438,586612.095195,4208091.461143,0.505356
2381,25.08919405937195,586612.0944109999,4208091.460934,0.505351
2382,25.096271991729736,586612.093964,4208091.46083,0.50535
2383,25.104092121124268,586612.09352,4208091.460725,0.505356
2384,25.112755060195923,586612.093078,4208091.460627,0.505355
2385,25.129101037979126,586612.09229,4208091.460422,0.505352
2386,25.137220859527588,586612.091848,4208091.460329,0.505351
2387,25.146651029586792,586612.0914060001,4208091.460237999,0.505347
2388,25.15225601196289,586612.090966,4208091.460151,0.50534
2389,25.16839909553528,586612.090177,4208091.459955,0.5053380000000001
2390,25.177021980285645,586612.0897390001,4208091.459869,0.505333
2391,25.185070037841797,586612.0893069999,4208091.45978,0.505337
2392,25.193068981170654,586612.088875,4208091.459694999,0.505336
2393,25.202726125717163,586612.0884390001,4208091.459618,0.5053310000000001
2394,25.215934991836548,586612.087661,4208091.459437001,0.5053300000000001
2395,25.22388005256653,586612.087225,4208091.459355,0.505324
2396,25.23493790626526,586612.08679,4208091.459274,0.505326
2397,25.241346836090088,586612.086353,4208091.459199,0.505329
2398,25.25730800628662,586612.085571,4208091.459008,0.5053380000000001
2399,25.267131090164185,586612.085134,4208091.458922,0.505343
2400,25.272171020507812,586612.0846909999,4208091.458827,0.505356
2401,25.290314197540283,586612.083908,4208091.458625,0.50537
2402,25.29828906059265,586612.083461,4208091.458526,0.505382
2403,25.306291103363037,586612.083012,4208091.458423001,0.505393
2404,25.313467025756836,586612.082561,4208091.458316,0.505409
2405,25.32801103591919,586612.081765,4208091.458099,0.5054270000000001
2406,25.33873701095581,586612.081308,4208091.4579839995,0.505437
2407,25.345901012420654,586612.080847,4208091.45787,0.505451
2408,25.352268934249878,586612.0803810001,4208091.457755,0.505469
2409,25.361309051513672,586612.079915,4208091.457637,0.505478
2410,25.378910064697266,586612.079112,4208091.457413,0.50549
2411,25.384886026382446,586612.0786479999,4208091.457299,0.505498
2412,25.391947031021118,586612.078184,4208091.457186,0.505502
2413,25.40808415412903,586612.077381,4208091.456967,0.505501
2414,25.419018030166626,586612.076921,4208091.456859,0.5055
2415,25.4251811504364,586612.076463,4208091.456754,0.505498
2416,25.43324899673462,586612.0760069999,4208091.4566480005,0.50549
2417,25.447973012924194,586612.075207,4208091.456437,0.5054770000000001
2418,25.455944061279297,586612.074757,4208091.456335,0.505468
2419,25.464253902435303,586612.0743140001,4208091.456234,0.505456
2420,25.474071979522705,586612.073877,4208091.456136,0.505445
2421,25.481314182281494,586612.073438,4208091.456041001,0.505436
2422,25.498902082443237,586612.072654,4208091.455833999,0.505429
2423,25.504541158676147,586612.072221,4208091.455731,0.50542
2424,25.513970851898193,586612.0717979999,4208091.455626001,0.505412
2425,25.528118133544922,586612.071031,4208091.455418,0.505412
2426,25.53753399848938,586612.070611,4208091.455314,0.505404
2427,25.545135974884033,586612.070191,4208091.455213,0.505394
2428,25.55320405960083,586612.069775,4208091.455104,0.5053989999999999
2429,25.568279027938843,586612.069363,4208091.45499,0.505408
2430,25.57607412338257,586612.068601,4208091.454778,0.505416
2431,25.58679509162903,586612.068186,4208091.45467,0.505422
2432,25.592557191848755,586612.0677649999,4208091.4545599995,0.505429
2433,25.601831197738647,586612.0673390001,4208091.454446,0.5054350000000001
2434,25.61735701560974,586612.066565,4208091.454235,0.505443
2435,25.624415159225464,586612.06613,4208091.454137,0.505444
2436,25.634140968322754,586612.065695,4208091.454046,0.50545
2437,25.649367094039917,586612.064917,4208091.453842,0.50545
2438,25.657219886779785,586612.064469,4208091.453747001,0.505448
2439,25.665117979049683,586612.064017,4208091.453657,0.505448
2440,25.67471408843994,586612.063565,4208091.45357,0.505447
2441,25.689818143844604,586612.0627649999,4208091.453376,0.505444
2442,25.696521043777466,586612.062305,4208091.453289,0.505441
2443,25.70624303817749,586612.06184,4208091.453201001,0.505437
2444,25.712653875350952,586612.0613729999,4208091.453113,0.505437
2445,25.721361875534058,586612.060912,4208091.453026,0.50543
2446,25.739285945892334,586612.060108,4208091.452823999,0.505432
2447,25.744410037994385,586612.059646,4208091.452729,0.505428
2448,25.75260901451111,586612.059188,4208091.452633,0.505428
2449,25.76992702484131,586612.058389,4208091.452424,0.50542
2450,25.777098178863525,586612.057929,4208091.452323,0.505416
2451,25.78508687019348,586612.0574729999,4208091.452223999,0.505416
2452,25.79297399520874,586612.057016,4208091.452123,0.505416
2453,25.808160066604614,586612.056214,4208091.451909,0.50542
2454,25.816177129745483,586612.0557609999,4208091.451808999,0.505421
2455,25.824234008789062,586612.0553100001,4208091.451707,0.50542
2456,25.833127975463867,586612.054856,4208091.451604,0.505419
2457,25.84146499633789,586612.0544029999,4208091.451502,0.505423
2458,25.857156991958618,586612.053613,4208091.451295,0.505426
2459,25.864112854003906,586612.053164,4208091.451195,0.5054310000000001
2460,25.87243914604187,586612.0527189999,4208091.451096,0.5054310000000001
2461,25.890581130981445,586612.0519310001,4208091.450883,0.505434
2462,25.89737319946289,586612.0514890001,4208091.450782,0.5054350000000001
2463,25.905285120010376,586612.051046,4208091.450685,0.505436
2464,25.913217067718506,586612.050604,4208091.450592,0.505436
2465,25.928291082382202,586612.04982,4208091.450387,0.505426
2466,25.935996055603027,586612.049379,4208091.450293,0.505425
2467,25.94447898864746,586612.048938,4208091.450203,0.50542
2468,25.95344114303589,586612.0484869999,4208091.450087001,0.505408
2469,25.961961030960083,586612.048559,4208091.4501519995,0.5054069999999999
2470,25.97612190246582,586612.048697,4208091.45022,0.505397
2471,25.983920097351074,586612.048767,4208091.450285,0.5053979999999999
2472,25.992241144180298,586612.048832,4208091.45035,0.505402
2473,26.00918698310852,586612.048967,4208091.450418,0.5053880000000001
2474,26.017255067825317,586612.0490359999,4208091.450483,0.505383
2475,26.02747416496277,586612.049103,4208091.450549,0.5053810000000001
2476,26.034586906433105,586612.049167,4208091.450614,0.505382
2477,26.04802703857422,586612.0492979999,4208091.450677,0.5053770000000001
2478,26.055943965911865,586612.049363,4208091.450739,0.50538
2479,26.06506609916687,586612.049427,4208091.450798,0.505387
2480,26.0749990940094,586612.049488,4208091.450851,0.505391
2481,26.081897020339966,586612.0495409999,4208091.450911,0.505387
2482,26.095886945724487,586612.0496649999,4208091.450974,0.5053890000000001
2483,26.106096982955933,586612.049719,4208091.451033,0.505396
2484,26.11230993270874,586612.049771,4208091.451092,0.505391
2485,26.129043102264404,586612.049891,4208091.451155,0.5053989999999999
2486,26.137026071548462,586612.049944,4208091.451216,0.5053949999999999
2487,26.14505386352539,586612.049995,4208091.451278,0.505394
2488,26.152103900909424,586612.050048,4208091.451342,0.505392
2489,26.170321941375732,586612.0501689999,4208091.45141,0.5053810000000001
2490,26.177165031433105,586612.050225,4208091.451472,0.5053770000000001
2491,26.185230016708374,586612.050283,4208091.451537999,0.505374
2492,26.193150997161865,586612.050342,4208091.4516050005,0.505376
2493,26.20930290222168,586612.050403,4208091.451668,0.5053770000000001
2494,26.216174125671387,586612.050525,4208091.451737001,0.505363
2495,26.226664066314697,586612.050586,4208091.451801,0.505359
2496,26.232491970062256,586612.05065,4208091.4518720005,0.505363
2497,26.249505043029785,586612.050779,4208091.451942,0.505357
2498,26.257286071777344,586612.0508430001,4208091.45201,0.505356
2499,26.26489806175232,586612.050911,4208091.452078,0.5053529999999999
2500,26.272252082824707,586612.050979,4208091.4521470005,0.505357
2501,26.288010120391846,586612.0511159999,4208091.452219,0.505356
2502,26.297109127044678,586612.051189,4208091.452288,0.505355
2503,26.305120944976807,586612.051261,4208091.452355,0.5053529999999999
2504,26.313789129257202,586612.051336,4208091.452423001,0.505356
2505,26.33300018310547,586612.051477,4208091.452496,0.505359
2506,26.336031198501587,586612.0515470001,4208091.452563,0.5053529999999999
2507,26.344293117523193,586612.0516189999,4208091.452633,0.505354
2508,26.35204815864563,586612.051691,4208091.4527010005,0.50536
2509,26.36193299293518,586612.0517600001,4208091.452769999,0.505364
2510,26.37860107421875,586612.051897,4208091.452845,0.505366
2511,26.38534116744995,586612.051965,4208091.452917,0.505368
2512,26.39239501953125,586612.052036,4208091.452989,0.505373
2513,26.408618927001953,586612.052168,4208091.453064,0.50537
2514,26.418905019760132,586612.0522340001,4208091.453139,0.50537
2515,26.424960136413574,586612.0522970001,4208091.453211,0.505369
2516,26.433048009872437,586612.052361,4208091.453284,0.505372
2517,26.448232173919678,586612.0524899999,4208091.45336,0.505371
2518,26.456083059310913,586612.052551,4208091.453435,0.505371
2519,26.464110136032104,586612.052609,4208091.453507,0.50537
2520,26.472383975982666,586612.052667,4208091.45358,0.505367
2521,26.482850074768066,586612.052729,4208091.453654001,0.505368
2522,26.497087955474854,586612.052855,4208091.453732,0.505367
2523,26.50501298904419,586612.052913,4208091.453807,0.50536
2524,26.51265811920166,586612.0529680001,4208091.453882,0.505355
2525,26.528870105743408,586612.053094,4208091.453962,0.505357
2526,26.537015199661255,586612.053155,4208091.454036,0.5053489999999999
2527,26.54516100883484,586612.053218,4208091.454112,0.5053479999999999
2528,26.553021907806396,586612.053285,4208091.45419,0.505352
2529,26.567968130111694,586612.053416,4208091.454269,0.505351
2530,26.57648491859436,586612.053485,4208091.454347,0.505357
2531,26.586276054382324,586612.053554,4208091.454423999,0.505362
2532,26.592586040496826,586612.053625,4208091.454503,0.505363
2533,26.609561920166016,586612.0537020001,4208091.454580001,0.505358
2534,26.61719298362732,586612.053847,4208091.454668,0.505365
2535,26.624155044555664,586612.053923,4208091.454751,0.505367
2536,26.632110118865967,586612.054003,4208091.454832,0.505369
2537,26.65085005760193,586612.054148,4208091.454921,0.505364
2538,26.657192945480347,586612.054231,4208091.455006,0.505365
2539,26.665173053741455,586612.0543140001,4208091.455092,0.505367
2540,26.67311406135559,586612.0543930001,4208091.455177,0.505368
2541,26.687942028045654,586612.054536,4208091.455266001,0.505364
2542,26.69596290588379,586612.054617,4208091.455352,0.505367
2543,26.70358395576477,586612.0546970001,4208091.455439,0.505363
2544,26.712403059005737,586612.054774,4208091.455525,0.505355
2545,26.72159504890442,586612.054857,4208091.455608999,0.50535
2546,26.738362073898315,586612.054995,4208091.455705,0.505357
2547,26.744266986846924,586612.05507,4208091.455791,0.505358
2548,26.752413034439087,586612.055146,4208091.455877,0.505355
2549,26.76853108406067,586612.055284,4208091.455969,0.5053529999999999
2550,26.77831506729126,586612.0553550001,4208091.456058,0.505351
2551,26.785056114196777,586612.055421,4208091.456145,0.5053489999999999
2552,26.79304003715515,586612.055489,4208091.456230001,0.505347
2553,26.8016300201416,586612.055561,4208091.456314,0.505355
2554,26.8158700466156,586612.05569,4208091.45641,0.50536
2555,26.82425093650818,586612.055757,4208091.4565,0.505361
2556,26.832642078399658,586612.0558229999,4208091.4565860005,0.505363
2557,26.842851161956787,586612.0558869999,4208091.456673,0.50537
2558,26.857017993927002,586612.05602,4208091.456769,0.505366
2559,26.863994121551514,586612.056088,4208091.456855999,0.505364
2560,26.874442100524902,586612.056153,4208091.456944999,0.505367
2561,26.889182090759277,586612.056285,4208091.457043,0.505361
2562,26.89737892150879,586612.0563520001,4208091.457135,0.505364
2563,26.905328035354614,586612.056422,4208091.457228,0.505368
2564,26.91319489479065,586612.0564939999,4208091.457321,0.505368
2565,26.928229093551636,586612.056629,4208091.457419001,0.505366
2566,26.936259984970093,586612.056703,4208091.457514,0.505363
2567,26.944475173950195,586612.05678,4208091.457611,0.505366
2568,26.953469038009644,586612.056804,4208091.457825,0.5053770000000001
2569,26.961623191833496,586612.05684,4208091.457799,0.5053810000000001
2570,26.977434158325195,586612.056871,4208091.457738,0.505371
2571,26.9839448928833,586612.056907,4208091.457712,0.505369
2572,26.992219924926758,586612.056945,4208091.457689,0.505366
2573,27.009021997451782,586612.056983,4208091.457667,0.505362
2574,27.01707696914673,586612.057018,4208091.457606,0.505366
2575,27.02500009536743,586612.057054,4208091.457576,0.505361
2576,27.033159971237183,586612.0570939999,4208091.457549,0.505357
2577,27.048218965530396,586612.057128,4208091.45749,0.505366
2578,27.05602192878723,586612.0571689999,4208091.457464,0.50536
2579,27.064885139465332,586612.057208,4208091.457438,0.505356
2580,27.073062896728516,586612.057246,4208091.457412,0.505352
2581,27.08119010925293,586612.057288,4208091.457383,0.505356
2582,27.09589695930481,586612.057321,4208091.457324,0.50536
2583,27.103999137878418,586612.057357,4208091.457297,0.505361
2584,27.11215901374817,586612.057397,4208091.457271,0.505363
2585,27.129119873046875,586612.057432,4208091.457214,0.505351
2586,27.137058973312378,586612.057468,4208091.457188,0.50535
2587,27.144984006881714,586612.057505,4208091.457161,0.5053489999999999
2588,27.154288053512573,586612.05754,4208091.457132,0.505354
2589,27.168011903762817,586612.05757,4208091.457075,0.505356
2590,27.17593002319336,586612.057605,4208091.457052,0.5053529999999999
2591,27.18491291999817,586612.05764,4208091.457028,0.5053489999999999
2592,27.192386865615845,586612.057672,4208091.457003,0.5053479999999999
2593,27.202606201171875,586612.057703,4208091.45698,0.5053529999999999
2594,27.216047048568726,586612.0577270001,4208091.456928,0.505355
2595,27.224012851715088,586612.05776,4208091.456902999,0.505358
2596,27.23192596435547,586612.057793,4208091.456881,0.505357
2597,27.25344705581665,586612.057823,4208091.456822,0.505355
2598,27.258836030960083,586612.057858,4208091.456797,0.505355
2599,27.26511812210083,586612.0578930001,4208091.456774,0.505359
2600,27.272951126098633,586612.057928,4208091.456753,0.505362
2601,27.28807806968689,586612.057961,4208091.456697,0.505358
2602,27.29591417312622,586612.0579949999,4208091.456676,0.505354
2603,27.305171012878418,586612.0580310001,4208091.456654,0.505357
2604,27.313037872314453,586612.058067,4208091.456633001,0.50536
2605,27.32149314880371,586612.058104,4208091.456612,0.505359
2606,27.335937023162842,586612.058137,4208091.456556,0.505361
2607,27.343966007232666,586612.058173,4208091.456533999,0.505363
2608,27.35216188430786,586612.05821,4208091.456515,0.505362
2609,27.37079119682312,586612.0582430001,4208091.4564620005,0.505356
2610,27.378496885299683,586612.05828,4208091.456441999,0.505355
2611,27.38491702079773,586612.058316,4208091.45642,0.505354
2612,27.392434120178223,586612.058354,4208091.456402,0.505351
2613,27.40807318687439,586612.0583810001,4208091.456352999,0.505355
2614,27.415964126586914,586612.058418,4208091.4563339995,0.5053529999999999
2615,27.42487597465515,586612.058454,4208091.45632,0.50535
2616,27.433051109313965,586612.05849,4208091.456305999,0.50535
2617,27.449727058410645,586612.058521,4208091.456251,0.505355
2618,27.45601201057434,586612.058559,4208091.456234,0.505359
2619,27.464049100875854,586612.058598,4208091.456212999,0.505361
2620,27.472244024276733,586612.058631,4208091.456193,0.505365
2621,27.489203929901123,586612.058664,4208091.456141001,0.505354
2622,27.49713921546936,586612.0587020001,4208091.456124,0.505354
2623,27.504890203475952,586612.058737,4208091.456108,0.505356
2624,27.51213502883911,586612.058772,4208091.456091001,0.505355
2625,27.530131101608276,586612.058806,4208091.456043,0.505352
2626,27.53699016571045,586612.058842,4208091.456026,0.505355
2627,27.54514503479004,586612.058881,4208091.456009,0.505357
2628,27.553229093551636,586612.058924,4208091.455992,0.505356
2629,27.568161010742188,586612.058958,4208091.455942,0.505352
2630,27.576011896133423,586612.059002,4208091.455926999,0.5053479999999999
2631,27.58394503593445,586612.059047,4208091.455913,0.5053489999999999
2632,27.592533111572266,586612.059091,4208091.455895999,0.5053529999999999
2633,27.6021831035614,586612.059132,4208091.455881,0.505347
2634,27.617244958877563,586612.059172,4208091.455833,0.50535
2635,27.62509822845459,586612.0592189999,4208091.455818,0.505357
2636,27.632328033447266,586612.0592659999,4208091.455804,0.505359
2637,27.648054838180542,586612.059307,4208091.45576,0.505351
2638,27.657201051712036,586612.0593579999,4208091.455746,0.505346
2639,27.666826963424683,586612.059408,4208091.455729,0.5053489999999999
2640,27.673274040222168,586612.0594609999,4208091.455711,0.5053479999999999
2641,27.688127040863037,586612.059508,4208091.45567,0.5053489999999999
2642,27.695945978164673,586612.059564,4208091.455653,0.50535
2643,27.70349097251892,586612.059616,4208091.455636,0.505347
2644,27.712904930114746,586612.059668,4208091.455622,0.5053449999999999
2645,27.721967935562134,586612.0597229999,4208091.455604,0.5053449999999999
2646,27.738201141357422,586612.0597720001,4208091.45556,0.50535
2647,27.74523115158081,586612.059827,4208091.4555440005,0.505347
2648,27.752304077148438,586612.0598800001,4208091.455527999,0.505339
2649,27.76841711997986,586612.0599229999,4208091.455476999,0.505339
2650,27.777616024017334,586612.059977,4208091.455461,0.505343
2651,27.78597402572632,586612.060032,4208091.455446,0.505343
2652,27.79297399520874,586612.06008,4208091.455426999,0.505341
2653,27.80809211730957,586612.060132,4208091.455406,0.50534
2654,27.816094875335693,586612.0601850001,4208091.45536,0.5053310000000001
2655,27.826777935028076,586612.060234,4208091.455344,0.5053350000000001
2656,27.83232808113098,586612.060286,4208091.455324,0.5053340000000001
2657,27.84211301803589,586612.060342,4208091.455305001,0.5053310000000001
2658,27.857600927352905,586612.0603850001,4208091.455254,0.505337
2659,27.864521980285645,586612.0604399999,4208091.455236,0.5053350000000001
2660,27.87297010421753,586612.060498,4208091.455218,0.505332
2661,27.889261960983276,586612.060546,4208091.455169001,0.5053270000000001
2662,27.897377014160156,586612.060604,4208091.45515,0.505324
2663,27.90505623817444,586612.060663,4208091.455134,0.505324
2664,27.913054943084717,586612.060721,4208091.455121,0.505323
2665,27.92846989631653,586612.060772,4208091.455073,0.505323
2666,27.936525106430054,586612.060829,4208091.455058,0.505318
2667,27.944533109664917,586612.0608869999,4208091.455044,0.505315
2668,27.953428983688354,586612.060967,4208091.455033001,0.505437
2669,27.961544036865234,586612.0609779999,4208091.454991001,0.505433
2670,27.977417945861816,586612.0609729999,4208091.454922,0.5054310000000001
2671,27.984102964401245,586612.060983,4208091.454880999,0.50543
2672,27.992581129074097,586612.060999,4208091.454839,0.505429
2673,28.01016616821289,586612.060996,4208091.454762001,0.505432
2674,28.017317056655884,586612.061004,4208091.454721,0.5054390000000001
2675,28.025485038757324,586612.061015,4208091.454679,0.50544
2676,28.033164024353027,586612.0610270001,4208091.454636,0.5054390000000001
2677,28.048012018203735,586612.061022,4208091.454558999,0.5054350000000001
2678,28.05699396133423,586612.061033,4208091.454515,0.5054390000000001
2679,28.06445002555847,586612.061045,4208091.454469,0.50544
2680,28.07282304763794,586612.061057,4208091.454423999,0.505437
2681,28.0813992023468,586612.0610689999,4208091.454382,0.505433
2682,28.09705400466919,586612.061064,4208091.454305001,0.50544
2683,28.10411500930786,586612.0610699999,4208091.454259,0.5054390000000001
2684,28.112152099609375,586612.061077,4208091.454214,0.5054350000000001
2685,28.129312992095947,586612.061073,4208091.454135,0.5054310000000001
2686,28.137274980545044,586612.061083,4208091.454087,0.505428
