Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
40.050000000,39.200000000,1260315215.620000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.630000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.640000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.650000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.660000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.670000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.680000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.690000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.700000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.710000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.720000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.730000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.740000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.750000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.760000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.770000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.780000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.790000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.800000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.810000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.820000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.830000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.840000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.850000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.860000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.870000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.880000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.890000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.900000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.910000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.920000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.930000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.940000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.950000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.960000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.970000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.980000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315215.990000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.000000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.010000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.020000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.030000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.040000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.050000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.060000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.070000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.080000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.090000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.100000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.110000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.120000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.130000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.140000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.150000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.160000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.170000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.180000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.190000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.200000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.210000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.220000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.230000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.240000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.250000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.260000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.270000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.280000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.290000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.300000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.310000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.320000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.330000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.340000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.350000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.360000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.370000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.380000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.390000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.400000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.410000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.420000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.430000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.440000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.450000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.460000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.470000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.480000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.490000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.500000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.510000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.520000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.530000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.540000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.550000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.560000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.570000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.580000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.590000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.600000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.610000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.620000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.630000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.640000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.650000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.660000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.670000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.680000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.690000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.700000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.710000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.720000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.730000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.740000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.750000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.760000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.770000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.780000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.790000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.800000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.810000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.820000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
40.050000000,39.200000000,1260315216.830000000,516797.05,82.99,1,-53.477,-0.676,53.481272469903,-179.275765579411,-0.03,0.08,,,,0,0,0,0,0,0,0,0,0,-3563.179,,,,,,,,,,,,,,,,
