Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
0.410000000,0.000000000,1260572824.620000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.630000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.640000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.650000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.660000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.670000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.680000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.690000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.700000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.710000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.720000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.730000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.740000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.750000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.760000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.770000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.780000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.790000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.800000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.810000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.820000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.830000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.840000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.850000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.860000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.870000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.880000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.890000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.900000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.910000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.920000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.930000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.940000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.950000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.960000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.970000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.980000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572824.990000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.000000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.010000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.020000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.030000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.040000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.050000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.060000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.070000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.080000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.090000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.100000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.110000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.120000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.130000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.140000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.150000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.160000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.170000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.180000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.190000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.200000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.210000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.220000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.230000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.240000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.250000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.260000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.270000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.280000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.290000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.300000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.310000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.320000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.330000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.340000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.350000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.360000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.370000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.380000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.390000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.400000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.410000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.420000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.430000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.440000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.450000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.460000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.470000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.480000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.490000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.500000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.510000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.520000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.530000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.540000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.550000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.560000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.570000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.580000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.590000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.600000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.610000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.620000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.630000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.640000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.650000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.660000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.670000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.680000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.690000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.700000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.710000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410000000,0.000000000,1260572825.720000000,169633.41,294.32,1,36.708,23.958,43.8344958679805,33.1310489956023,-0.03,0.05,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
